6954 ファナック,,,,,
"date","open","hight","low","close","power","End","date_position"
"1992-10-28","3180","3180","3140","3170","63000","3170","960"
"1992-10-29","3140","3160","3130","3150","113000","3150","961"
"1992-10-30","3140","3150","3100","3100","212000","3100","962"
"1992-11-02","3100","3100","3070","3090","111000","3090","963"
"1992-11-04","3080","3100","3040","3090","91000","3090","965"
"1992-11-05","3060","3070","3040","3040","113000","3040","966"
"1992-11-06","3030","3030","3000","3000","205000","3000","967"
"1992-11-09","2990","2990","2920","2920","169000","2920","968"
"1992-11-10","2930","3000","2930","3000","151000","3000","969"
"1992-11-11","2970","3000","2970","2980","51000","2980","970"
"1992-11-12","2960","2990","2950","2990","96000","2990","971"
"1992-11-13","2960","3000","2950","2990","106000","2990","972"
"1992-11-16","2960","2960","2920","2930","62000","2930","973"
"1992-11-17","2910","2950","2880","2950","156000","2950","974"
"1992-11-18","2950","3150","2930","3110","269000","3110","975"
"1992-11-19","3120","3130","3000","3060","104000","3060","976"
"1992-11-20","3050","3060","2970","2970","318000","2970","977"
"1992-11-24","2980","3020","2970","2990","218000","2990","979"
"1992-11-25","2990","2990","2930","2980","216000","2980","980"
"1992-11-26","3010","3140","3000","3110","362000","3110","981"
"1992-11-27","3160","3260","3130","3230","254000","3230","982"
"1992-11-30","3280","3290","3220","3280","209000","3280","983"
"1992-12-01","3320","3380","3260","3260","375000","3260","984"
"1992-12-02","3260","3460","3250","3410","638000","3410","985"
"1992-12-03","3410","3510","3410","3440","723000","3440","986"
"1992-12-04","3420","3440","3350","3350","483000","3350","987"
"1992-12-07","3340","3350","3310","3330","163000","3330","988"
"1992-12-08","3320","3350","3310","3340","202000","3340","989"
"1992-12-09","3360","3460","3360","3420","303000","3420","990"
"1992-12-10","3500","3530","3480","3530","477000","3530","991"
"1992-12-11","3510","3540","3480","3510","324000","3510","992"
"1992-12-14","3510","3510","3490","3510","192000","3510","993"
"1992-12-15","3520","3520","3480","3510","176000","3510","994"
"1992-12-16","3510","3540","3450","3460","144000","3460","995"
"1992-12-17","3410","3500","3410","3470","169000","3470","996"
"1992-12-18","3500","3580","3500","3560","407000","3560","997"
"1992-12-21","3570","3590","3530","3590","193000","3590","998"
"1992-12-22","3550","3600","3530","3590","301000","3590","999"
"1992-12-24","3550","3580","3520","3540","274000","3540","1001"
"1992-12-25","3500","3540","3500","3510","232000","3510","1002"
"1992-12-28","3550","3550","3440","3440","85000","3440","1003"
"1992-12-29","3440","3520","3440","3500","66000","3500","1004"
"1992-12-30","3500","3530","3490","3500","172000","3500","1005"
"1993-01-04","3510","3520","3410","3420","97000","3420","1007"
"1993-01-05","3420","3430","3390","3410","138000","3410","1008"
"1993-01-06","3390","3400","3360","3380","113000","3380","1009"
"1993-01-07","3370","3420","3370","3400","112000","3400","1010"
"1993-01-08","3400","3430","3370","3420","91000","3420","1011"
"1993-01-11","3400","3420","3380","3390","96000","3390","1012"
"1993-01-12","3390","3390","3330","3350","209000","3350","1013"
"1993-01-13","3300","3340","3280","3330","133000","3330","1014"
"1993-01-14","3280","3300","3280","3300","110000","3300","1015"
"1993-01-18","3260","3280","3250","3270","55000","3270","1017"
"1993-01-19","3250","3290","3250","3290","113000","3290","1018"
"1993-01-20","3290","3330","3290","3310","108000","3310","1019"
"1993-01-21","3280","3310","3280","3280","141000","3280","1020"
"1993-01-22","3300","3300","3200","3260","294000","3260","1021"
"1993-01-25","3220","3240","3200","3200","273000","3200","1022"
